"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"delta",58.37,-0.694578342379914,-0.620700409742794,0.07832039496279,0.225946593391036,59.3524390737032,TRUE,NA
"delta",58.38,-0.694575758102516,-0.620707651559984,0.0783122120536622,0.225943710898488,59.3624354837437,TRUE,NA
"delta",58.39,-0.694573174601607,-0.620714891260685,0.0783040315652378,0.225940829325222,59.3724318948762,TRUE,NA
"delta",58.4,-0.694570591876816,-0.620722128845854,0.0782958534964103,0.225937948670782,59.3824283071001,TRUE,NA
"delta",58.41,-0.694568009927778,-0.620729364316452,0.078287677846072,0.225935068934724,59.392424720415,TRUE,NA
"delta",58.42,-0.694565428754125,-0.620736597673437,0.0782795046131155,0.22593219011659,59.4024211348204,TRUE,NA
"delta",58.43,-0.694562848355504,-0.62074382891778,0.0782713337964217,0.225929312215945,59.4124175503157,TRUE,NA
"delta",58.44,-0.694560268731554,-0.620751058050446,0.0782631653948791,0.225926435232332,59.4224139669005,TRUE,NA
"delta",58.45,-0.694557689881907,-0.620758285072387,0.0782549994073859,0.225923559165312,59.4324103845741,TRUE,NA
"delta",58.46,-0.694555111806208,-0.620765509984572,0.0782468358328257,0.225920684014435,59.4424068033361,TRUE,NA
"delta",58.47,-0.694552534504092,-0.620772732787958,0.0782386746700943,0.225917809779257,59.4524032231861,TRUE,NA
"delta",58.48,-0.694549957975198,-0.620779953483504,0.0782305159180859,0.22591493645933,59.4623996441234,TRUE,NA
"delta",58.49,-0.694547382219171,-0.620787172072174,0.0782223595756871,0.225912064054209,59.4723960661475,TRUE,NA
"delta",58.5,-0.694544807235654,-0.620794388554931,0.0782142056417887,0.225909192563444,59.482392489258,TRUE,NA
"delta",58.51,-0.694542233024258,-0.620801602932705,0.0782060541153139,0.225906321986591,59.4923889134543,TRUE,NA
"delta",58.52,-0.694539659584664,-0.620808815206492,0.0781979049951174,0.225903452323211,59.502385338736,TRUE,NA
"delta",58.53,-0.694537086916492,-0.62081602537723,0.0781897582801163,0.225900583572858,59.5123817651024,TRUE,NA
"delta",58.54,-0.694534515019377,-0.620823233445869,0.0781816139692121,0.225897715735088,59.5223781925532,TRUE,NA
"delta",58.55,-0.694531943892975,-0.620830439413382,0.0781734720612864,0.225894848809453,59.5323746210878,TRUE,NA
"delta",58.56,-0.694529373536918,-0.620837643280712,0.0781653325552469,0.225891982795512,59.5423710507056,TRUE,NA
"delta",58.57,-0.694526803950847,-0.620844845048815,0.0781571954499937,0.225889117692819,59.5523674814062,TRUE,NA
"delta",58.58,-0.694524235134396,-0.620852044718637,0.0781490607444321,0.225886253500928,59.562363913189,TRUE,NA
"delta",58.59,-0.69452166708723,-0.620859242291154,0.0781409284374404,0.225883390219412,59.5723603460536,TRUE,NA
"delta",58.6,-0.694519099808977,-0.620866437767306,0.0781327985279316,0.225880527847817,59.5823567799995,TRUE,NA
"delta",58.61,-0.694516533299265,-0.620873631148031,0.0781246710148222,0.225877666385695,59.592353215026,TRUE,NA
"delta",58.62,-0.694513967557759,-0.620880822434302,0.0781165458969925,0.225874805832613,59.6023496511328,TRUE,NA
"delta",58.63,-0.694511402584087,-0.620888011627056,0.0781084231733585,0.225871946188128,59.6123460883193,TRUE,NA
"delta",58.64,-0.694508838377912,-0.620895198727264,0.0781003028428053,0.225869087451796,59.622342526585,TRUE,NA
"delta",58.65,-0.694506274938853,-0.620902383735851,0.0780921849042596,0.225866229623182,59.6323389659294,TRUE,NA
"delta",58.66,-0.694503712266573,-0.620909566653785,0.0780840693566079,0.225863372701842,59.6423354063521,TRUE,NA
"delta",58.67,-0.694501150360686,-0.620916747481987,0.0780759561987843,0.225860516687327,59.6523318478523,TRUE,NA
"delta",58.68,-0.694498589220869,-0.620923926221438,0.0780678454296628,0.22585766157921,59.6623282904298,TRUE,NA
"delta",58.69,-0.694496028846761,-0.62093110287308,0.0780597370481535,0.225854807377044,59.6723247340839,TRUE,NA
"delta",58.7,-0.694493469237993,-0.620938277437846,0.0780516310531797,0.225851954080388,59.6823211788142,TRUE,NA
"delta",58.71,-0.694490910394206,-0.620945449916679,0.0780435274436521,0.225849101688811,59.6923176246202,TRUE,NA
"delta",58.72,-0.694488352315063,-0.620952620310545,0.0780354262184599,0.225846250201868,59.7023140715013,TRUE,NA
"delta",58.73,-0.694485795000197,-0.620959788620375,0.0780273273765271,0.225843399619121,59.7123105194571,TRUE,NA
"delta",58.74,-0.694483238449263,-0.620966954847124,0.0780192309167531,0.225840549940128,59.722306968487,TRUE,NA
"delta",58.75,-0.694480682661896,-0.620974118991726,0.0780111368380577,0.225837701164454,59.7323034185905,TRUE,NA
"delta",58.76,-0.694478127637736,-0.620981281055119,0.0780030451393606,0.225834853291665,59.7422998697672,TRUE,NA
"delta",58.77,-0.694475573376441,-0.620988441038257,0.0779949558195608,0.225832006321317,59.7522963220165,TRUE,NA
"delta",58.78,-0.694473019877656,-0.620995598942083,0.0779868688775714,0.225829160252978,59.762292775338,TRUE,NA
"delta",58.79,-0.694470467141025,-0.621002754767534,0.0779787843123104,0.225826315086207,59.7722892297311,TRUE,NA
"delta",58.8,-0.694467915166203,-0.621009908515562,0.0779707021226819,0.225823470820576,59.7822856851953,TRUE,NA
"delta",58.81,-0.694465363952817,-0.621017060187086,0.077962622307622,0.225820627455633,59.7922821417301,TRUE,NA
"delta",58.82,-0.694462813500522,-0.621024209783055,0.0779545448660376,0.225817784990951,59.8022785993351,TRUE,NA
"delta",58.83,-0.694460263808979,-0.621031357304422,0.0779464697968303,0.225814943426099,59.8122750580096,TRUE,NA
"delta",58.84,-0.694457714877816,-0.621038502752105,0.0779383970989386,0.225812102760629,59.8222715177533,TRUE,NA
"delta",58.85,-0.694455166706691,-0.621045646127055,0.0779303267712673,0.225809262994112,59.8322679785656,TRUE,NA
"delta",58.86,-0.694452619295256,-0.621052787430213,0.077922258812734,0.225806424126117,59.842264440446,TRUE,NA
"delta",58.87,-0.694450072643147,-0.621059926662503,0.077914193222266,0.225803586156209,59.8522609033941,TRUE,NA
"delta",58.88,-0.69444752675002,-0.62106706382487,0.0779061299987776,0.225800749083941,59.8622573674092,TRUE,NA
"delta",58.89,-0.694444981615516,-0.621074198918243,0.0778980691411959,0.225797912908895,59.872253832491,TRUE,NA
"delta",58.9,-0.6944424372393,-0.621081331943572,0.0778900106484265,0.22579507763063,59.8822502986389,TRUE,NA
"delta",58.91,-0.694439893621013,-0.621088462901784,0.0778819545193982,0.225792243248715,59.8922467658524,TRUE,NA
"delta",58.92,-0.69443735076029,-0.621095591793801,0.0778739007530476,0.225789409762709,59.902243234131,TRUE,NA
"delta",58.93,-0.694434808656799,-0.621102718620574,0.0778658493482787,0.225786577172185,59.9122397034742,TRUE,NA
"delta",58.94,-0.694432267310187,-0.621109843383032,0.0778578003040195,0.225783745476716,59.9222361738816,TRUE,NA
"delta",58.95,-0.694429726720097,-0.621116966082103,0.0778497536192002,0.225780914675858,59.9322326453525,TRUE,NA
"delta",58.96,-0.694427186886177,-0.621124086718715,0.0778417092927476,0.225778084769187,59.9422291178866,TRUE,NA
"delta",58.97,-0.694424647808093,-0.621131205293817,0.0778336673235713,0.225775255756265,59.9522255914834,TRUE,NA
"delta",58.98,-0.694422109485463,-0.621138321808305,0.0778256277106314,0.225772427636663,59.9622220661422,TRUE,NA
"delta",58.99,-0.694419571917978,-0.621145436263151,0.077817590452814,0.225769600409948,59.9722185418628,TRUE,NA
"delta",59,-0.694417035105265,-0.62115254865926,0.0778095555490707,0.225766774075698,59.9822150186444,TRUE,NA
"delta",59.01,-0.694414499046973,-0.621159658997559,0.077801522998332,0.225763948633468,59.9922114964867,TRUE,NA
"delta",59.02,-0.694411963742768,-0.621166767278991,0.077793492799513,0.225761124082843,60.0022079753891,TRUE,NA
"delta",59.03,-0.694409429192298,-0.62117387350448,0.077785464951546,0.225758300423378,60.0122044553512,TRUE,NA
"delta",59.04,-0.694406895395202,-0.621180977674943,0.0777774394533741,0.225755477654654,60.0222009363724,TRUE,NA
"delta",59.05,-0.694404362351152,-0.621188079791323,0.0777694163039085,0.225752655776238,60.0321974184523,TRUE,NA
"delta",59.06,-0.694401830059783,-0.621195179854531,0.0777613955020994,0.225749834787696,60.0421939015904,TRUE,NA
"delta",59.07,-0.694399298520754,-0.621202277865498,0.0777533770468714,0.2257470146886,60.0521903857861,TRUE,NA
"delta",59.08,-0.69439676773372,-0.621209373825153,0.0777453609371546,0.225744195478533,60.062186871039,TRUE,NA
"delta",59.09,-0.694394237698323,-0.621216467734408,0.0777373471718955,0.225741377157048,60.0721833573486,TRUE,NA
"delta",59.1,-0.694391708414233,-0.621223559594205,0.0777293357500088,0.225738559723732,60.0821798447144,TRUE,NA
"delta",59.11,-0.694389179881096,-0.62123064940546,0.0777213266704397,0.225735743178147,60.0921763331359,TRUE,NA
"delta",59.12,-0.694386652098552,-0.62123773716908,0.0777133199321358,0.225732927519875,60.1021728226126,TRUE,NA
"delta",59.13,-0.69438412506628,-0.621244822886015,0.0777053155340079,0.225730112748473,60.1121693131441,TRUE,NA
"delta",59.14,-0.694381598783915,-0.621251906557168,0.0776973134750125,0.225727298863533,60.1221658047297,TRUE,NA
"delta",59.15,-0.694379073251119,-0.621258988183466,0.0776893137540787,0.225724485864612,60.1321622973691,TRUE,NA
"delta",59.16,-0.694376548467542,-0.621266067765825,0.0776813163701509,0.225721673751296,60.1421587910617,TRUE,NA
"delta",59.17,-0.694374024432848,-0.621273145305175,0.0776733213221571,0.225718862523149,60.1521552858071,TRUE,NA
"delta",59.18,-0.694371501146677,-0.621280220802421,0.0776653286090518,0.225716052179753,60.1621517816047,TRUE,NA
"delta",59.19,-0.694368978608695,-0.621287294258492,0.0776573382297649,0.225713242720675,60.1721482784541,TRUE,NA
"delta",59.2,-0.694366456818547,-0.621294365674298,0.0776493501832468,0.225710434145487,60.1821447763547,TRUE,NA
"delta",59.21,-0.69436393577591,-0.621301435050774,0.0776413644684187,0.225707626453778,60.1921412753062,TRUE,NA
"delta",59.22,-0.694361415480422,-0.621308502388824,0.0776333810842389,0.225704819645118,60.202137775308,TRUE,NA
"delta",59.23,-0.69435889593174,-0.621315567689363,0.0776254000296505,0.225702013719074,60.2121342763595,TRUE,NA
"delta",59.24,-0.694356377129526,-0.621322630953313,0.0776174213035909,0.225699208675223,60.2221307784604,TRUE,NA
"delta",59.25,-0.694353859073424,-0.621329692181578,0.0776094449050156,0.225696404513146,60.2321272816102,TRUE,NA
"delta",59.26,-0.694351341763114,-0.621336751375095,0.0776014708328482,0.225693601232423,60.2421237858082,TRUE,NA
"delta",59.27,-0.694348825198228,-0.621343808534755,0.0775934990860563,0.225690798832619,60.2521202910542,TRUE,NA
"delta",59.28,-0.694346309378432,-0.621350863661481,0.0775855296635776,0.225687997313322,60.2621167973475,TRUE,NA
"delta",59.29,-0.694343794303401,-0.621357916756202,0.0775775625643432,0.225685196674101,60.2721133046876,TRUE,NA
"delta",59.3,-0.694341279972761,-0.621364967819801,0.0775695977873286,0.225682396914536,60.2821098130742,TRUE,NA
"delta",59.31,-0.694338766386181,-0.621372016853201,0.0775616353314729,0.225679598034208,60.2921063225067,TRUE,NA
"delta",59.32,-0.694336253543329,-0.621379063857323,0.0775536751957141,0.225676800032688,60.3021028329846,TRUE,NA
"delta",59.33,-0.694333741443862,-0.621386108833077,0.0775457173790021,0.225674002909553,60.3120993445074,TRUE,NA
"delta",59.34,-0.694331230087426,-0.621393151781363,0.0775377618802996,0.225671206664392,60.3220958570747,TRUE,NA
"delta",59.35,-0.694328719473694,-0.621400192703103,0.077529808698542,0.225668411296777,60.332092370686,TRUE,NA
"delta",59.36,-0.694326209602316,-0.621407231599198,0.0775218578326903,0.22566561680629,60.3420888853407,TRUE,NA
"delta",59.37,-0.694323700472935,-0.621414268470542,0.077513909281712,0.225662823192501,60.3520854010384,TRUE,NA
"delta",59.38,-0.69432119208524,-0.621421303318072,0.0775059630445293,0.225660030454996,60.3620819177787,TRUE,NA
"delta",59.39,-0.694318684438875,-0.621428336142682,0.0774980191201112,0.225657238593364,60.3720784355609,TRUE,NA
"delta",59.4,-0.694316177533508,-0.621435366945285,0.0774900775074028,0.225654447607169,60.3820749543847,TRUE,NA
"delta",59.41,-0.69431367136879,-0.62144239572678,0.0774821382053679,0.225651657496,60.3920714742496,TRUE,NA
"delta",59.42,-0.694311165944383,-0.621449422488076,0.0774742012129589,0.225648868259432,60.4020679951551,TRUE,NA
"delta",59.43,-0.694308661259954,-0.621456447230083,0.0774662665291257,0.225646079897059,60.4120645171006,TRUE,NA
"delta",59.44,-0.694306157315151,-0.621463469953696,0.0774583341528357,0.225643292408446,60.4220610400857,TRUE,NA
"delta",59.45,-0.694303654109632,-0.621470490659814,0.0774504040830503,0.225640505793178,60.43205756411,TRUE,NA
"delta",59.46,-0.694301151643085,-0.621477509349371,0.0774424763186981,0.225637720050841,60.4420540891729,TRUE,NA
"delta",59.47,-0.694298649915149,-0.621484526023246,0.0774345508587611,0.225634935181018,60.452050615274,TRUE,NA
"delta",59.48,-0.694296148925479,-0.621491540682334,0.0774266277022045,0.225632151183284,60.4620471424128,TRUE,NA
"delta",59.49,-0.694293648673769,-0.621498553327574,0.0774187068479537,0.225629368057237,60.4720436705887,TRUE,NA
"delta",59.5,-0.69429114915963,-0.621505563959813,0.0774107882950223,0.225626585802439,60.4820401998014,TRUE,NA
"delta",59.51,-0.694288650382762,-0.621512572579993,0.0774028720423303,0.225623804418487,60.4920367300503,TRUE,NA
"delta",59.52,-0.694286152342828,-0.621519579189013,0.0773949580888397,0.225621023904956,60.502033261335,TRUE,NA
"delta",59.53,-0.694283655039469,-0.621526583787753,0.0773870464335341,0.225618244261437,60.512029793655,TRUE,NA
"delta",59.54,-0.694281158472362,-0.621533586377126,0.0773791370753614,0.225615465487512,60.5220263270097,TRUE,NA
"delta",59.55,-0.694278662641167,-0.621540586958029,0.0773712300132876,0.225612687582759,60.5320228613988,TRUE,NA
"delta",59.56,-0.694276167545549,-0.621547585531362,0.077363325246276,0.225609910546774,60.5420193968217,TRUE,NA
"delta",59.57,-0.694273673185165,-0.621554582098017,0.0773554227732959,0.225607134379131,60.552015933278,TRUE,NA
"delta",59.58,-0.69427117955968,-0.621561576658892,0.0773475225933111,0.225604359079417,60.5620124707672,TRUE,NA
"delta",59.59,-0.694268686668757,-0.621568569214882,0.0773396247052895,0.225601584647212,60.5720090092888,TRUE,NA
"delta",59.6,-0.694266194512068,-0.621575559766895,0.0773317291081875,0.225598811082117,60.5820055488423,TRUE,NA
"delta",59.61,-0.694263703089263,-0.621582548315809,0.0773238358009886,0.2255960383837,60.5920020894272,TRUE,NA
"delta",59.62,-0.694261212400012,-0.621589534862526,0.0773159447826532,0.225593266551562,60.6019986310431,TRUE,NA
"delta",59.63,-0.694258722443996,-0.621596519407958,0.0773080560521329,0.225590495585283,60.6119951736896,TRUE,NA
"delta",59.64,-0.694256233220844,-0.621603501952962,0.0773001696084347,0.225587725484444,60.621991717366,TRUE,NA
"delta",59.65,-0.694253744730266,-0.621610482498477,0.0772922854504812,0.225584956248645,60.631988262072,TRUE,NA
"delta",59.66,-0.694251256971882,-0.62161746104535,0.0772844035772882,0.225582187877457,60.641984807807,TRUE,NA
"delta",59.67,-0.694248769945394,-0.621624437594512,0.0772765239877904,0.225579420370479,60.6519813545707,TRUE,NA
"delta",59.68,-0.694246283650441,-0.621631412146826,0.0772686466809855,0.225576653727292,60.6619779023624,TRUE,NA
"delta",59.69,-0.694243798086705,-0.621638384703203,0.0772607716558291,0.225573887947486,60.6719744511819,TRUE,NA
"delta",59.7,-0.694241313253851,-0.621645355264529,0.0772528989112957,0.225571123030653,60.6819710010284,TRUE,NA
"delta",59.71,-0.694238829151527,-0.621652323831678,0.0772450284463768,0.225568358976371,60.6919675519017,TRUE,NA
"delta",59.72,-0.694236345779414,-0.621659290405553,0.0772371602600325,0.225565595784243,60.7019641038012,TRUE,NA
"delta",59.73,-0.694233863137186,-0.621666254987052,0.0772292943512281,0.225562833453845,60.7119606567264,TRUE,NA
"delta",59.74,-0.694231381224493,-0.621673217577047,0.0772214307189574,0.225560071984774,60.7219572106769,TRUE,NA
"delta",59.75,-0.694228900041024,-0.621680178176446,0.0772135693621744,0.225557311376618,60.7319537656522,TRUE,NA
"delta",59.76,-0.69422641958642,-0.621687136786113,0.0772057102798805,0.22555455162896,60.7419503216518,TRUE,NA
"delta",59.77,-0.694223939860356,-0.62169409340694,0.0771978534710469,0.225551792741403,60.7519468786752,TRUE,NA
"delta",59.78,-0.694221460862504,-0.621701048039821,0.0771899989346455,0.225549034713521,60.7619434367221,TRUE,NA
"delta",59.79,-0.694218982592539,-0.621708000685646,0.0771821466696484,0.225546277544917,60.7719399957918,TRUE,NA
"delta",59.8,-0.694216505050114,-0.621714951345286,0.0771742966750509,0.225543521235171,60.781936555884,TRUE,NA
"delta",59.81,-0.694214028234912,-0.621721900019641,0.0771664489498157,0.225540765783894,60.7919331169981,TRUE,NA
"delta",59.82,-0.694211552146583,-0.621728846709578,0.0771586034929427,0.225538011190658,60.8019296791338,TRUE,NA
"delta",59.83,-0.694209076784815,-0.621735791415999,0.0771507603033929,0.225535257455056,60.8119262422904,TRUE,NA
"delta",59.84,-0.694206602149265,-0.621742734139775,0.0771429193801613,0.225532504576687,60.8219228064676,TRUE,NA
"delta",59.85,-0.694204128239596,-0.621749674881783,0.0771350807222343,0.225529752555138,60.8319193716649,TRUE,NA
"delta",59.86,-0.694201655055494,-0.621756613642922,0.0771272443285793,0.225527001390002,60.8419159378818,TRUE,NA
"delta",59.87,-0.694199182596627,-0.621763550424073,0.0771194101981795,0.225524251080879,60.8519125051178,TRUE,NA
"delta",59.88,-0.694196710862646,-0.621770485226097,0.0771115783300393,0.225521501627348,60.8619090733725,TRUE,NA
"delta",59.89,-0.694194239853244,-0.621777418049898,0.0771037487231202,0.22551875302902,60.8719056426454,TRUE,NA
"delta",59.9,-0.694191769568075,-0.621784348896341,0.0770959213764224,0.225516005285473,60.8819022129361,TRUE,NA
"delta",59.91,-0.694189300006812,-0.621791277766306,0.0770880962889304,0.225513258396302,60.8918987842439,TRUE,NA
"delta",59.92,-0.694186831169127,-0.621798204660676,0.0770802734596281,0.225510512361102,60.9018953565686,TRUE,NA
"delta",59.93,-0.694184363054687,-0.621805129580325,0.0770724528875064,0.22550776717948,60.9118919299096,TRUE,NA
"delta",59.94,-0.694181895663181,-0.621812052526148,0.0770646345715352,0.225505022851016,60.9218885042665,TRUE,NA
"delta",59.95,-0.694179428994249,-0.621818973498992,0.0770568185107346,0.225502279375303,60.9318850796388,TRUE,NA
"delta",59.96,-0.694176963047594,-0.621825892499766,0.0770490047040613,0.225499536751944,60.941881656026,TRUE,NA
"delta",59.97,-0.694174497822859,-0.621832809529316,0.0770411931505337,0.225496794980533,60.9518782334276,TRUE,NA
"delta",59.98,-0.694172033319738,-0.621839724588542,0.0770333838491194,0.225494054060669,60.9618748118433,TRUE,NA
"delta",59.99,-0.69416956953789,-0.621846637678306,0.0770255767988224,0.225491313991936,60.9718713912724,TRUE,NA
"delta",60,-0.694167106476993,-0.621853548799487,0.0770177719986284,0.225488574773941,60.9818679717146,TRUE,NA
"delta",60.01,-0.694164644136717,-0.621860457952959,0.0770099694475309,0.225485836406272,60.9918645531694,TRUE,NA
"delta",60.02,-0.694162182516727,-0.621867365139588,0.0770021691445306,0.225483098888531,61.0018611356364,TRUE,NA
"delta",60.03,-0.69415972161671,-0.621874270360259,0.0769943710886077,0.225480362220315,61.011857719115,TRUE,NA
"delta",60.04,-0.694157261436326,-0.621881173615835,0.0769865752787667,0.22547762640121,61.0218543036048,TRUE,NA
"delta",60.05,-0.694154801975255,-0.621888074907191,0.0769787817139982,0.225474891430829,61.0318508891053,TRUE,NA
"delta",60.06,-0.694152343233177,-0.62189497423521,0.0769709903932874,0.225472157308763,61.0418474756161,TRUE,NA
"delta",60.07,-0.694149885209754,-0.621901871600747,0.0769632013156438,0.225469424034607,61.0518440631367,TRUE,NA
"delta",60.08,-0.694147427904652,-0.621908767004669,0.0769554144800698,0.225466691607962,61.0618406516666,TRUE,NA
"delta",60.09,-0.694144971317573,-0.62191566044787,0.0769476298855364,0.225463960028429,61.0718372412055,TRUE,NA
"delta",60.1,-0.694142515448172,-0.621922551931203,0.0769398475310593,0.225461229295599,61.0818338317527,TRUE,NA
"delta",60.11,-0.694140060296122,-0.621929441455534,0.0769320674156373,0.225458499409075,61.0918304233079,TRUE,NA
"delta",60.12,-0.69413760586109,-0.621936329021725,0.0769242895382779,0.225455770368455,61.1018270158706,TRUE,NA
"delta",60.13,-0.694135152142765,-0.621943214630657,0.0769165138979655,0.225453042173337,61.1118236094403,TRUE,NA
"delta",60.14,-0.694132699140816,-0.621950098283192,0.0769087404937067,0.225450314823327,61.1218202040165,TRUE,NA
"delta",60.15,-0.694130246854932,-0.621956979980212,0.0769009693244872,0.225447588318021,61.1318167995989,TRUE,NA
"delta",60.16,-0.694127795284766,-0.621963859722559,0.0768932003893313,0.225444862657016,61.1418133961869,TRUE,NA
"delta",60.17,-0.694125344430018,-0.621970737511125,0.0768854336872159,0.225442137839914,61.1518099937801,TRUE,NA
"delta",60.18,-0.694122894290331,-0.62197761334674,0.0768776692171765,0.225439413866316,61.161806592378,TRUE,NA
"delta",60.19,-0.694120444865416,-0.621984487230306,0.0768699069781819,0.225436690735827,61.1718031919802,TRUE,NA
"delta",60.2,-0.694117996154927,-0.621991359162665,0.076862146969256,0.225433968448042,61.1817997925861,TRUE,NA
"delta",60.21,-0.694115548158545,-0.621998229144685,0.0768543891893991,0.225431247002569,61.1917963941954,TRUE,NA
"delta",60.22,-0.694113100875934,-0.622005097177215,0.0768466336376301,0.225428526398995,61.2017929968076,TRUE,NA
"delta",60.23,-0.694110654306802,-0.622011963261151,0.0768388803129219,0.225425806636935,61.2117896004222,TRUE,NA
"delta",60.24,-0.694108208450796,-0.622018827397324,0.0768311292143096,0.225423087715993,61.2217862050388,TRUE,NA
"delta",60.25,-0.694105763307617,-0.622025689586621,0.0768233803407778,0.225420369635763,61.2317828106569,TRUE,NA
"delta",60.26,-0.694103318876924,-0.622032549829884,0.0768156336913505,0.225417652395852,61.241779417276,TRUE,NA
"delta",60.27,-0.694100875158389,-0.622039408127966,0.0768078892650423,0.225414935995862,61.2517760248956,TRUE,NA
"delta",60.28,-0.694098432151716,-0.622046264481757,0.0768001470608346,0.225412220435392,61.2617726335155,TRUE,NA
"delta",60.29,-0.694095989856564,-0.622053118892095,0.076792407077756,0.22540950571405,61.271769243135,TRUE,NA
"delta",60.3,-0.69409354827261,-0.622059971359839,0.0767846693148171,0.22540679183144,61.2817658537537,TRUE,NA
"delta",60.31,-0.694091107399538,-0.622066821885853,0.0767769337710221,0.225404078787163,61.2917624653711,TRUE,NA
"delta",60.32,-0.694088667237036,-0.622073670471004,0.0767692004453723,0.22540136658083,61.3017590779869,TRUE,NA
"delta",60.33,-0.694086227784753,-0.622080517116121,0.0767614693369101,0.225398655212038,61.3117556916005,TRUE,NA
"delta",60.34,-0.694083789042402,-0.622087361822094,0.0767537404446117,0.22539594468039,61.3217523062115,TRUE,NA
"delta",60.35,-0.694081351009642,-0.622094204589759,0.0767460137675114,0.2253932349855,61.3317489218194,TRUE,NA
"delta",60.36,-0.69407891368615,-0.62210104541997,0.0767382893046232,0.225390526126959,61.3417455384237,TRUE,NA
"delta",60.37,-0.694076477071615,-0.622107884313592,0.0767305670549537,0.225387818104387,61.3517421560242,TRUE,NA
"delta",60.38,-0.694074041165721,-0.622114721271485,0.0767228470175113,0.225385110917385,61.3617387746201,TRUE,NA
"delta",60.39,-0.694071605968141,-0.622121556294496,0.0767151291913177,0.225382404565555,61.3717353942112,TRUE,NA
"delta",60.4,-0.694069171478557,-0.622128389383479,0.0767074135753885,0.225379699048506,61.3817320147969,TRUE,NA
"delta",60.41,-0.694066737696633,-0.622135220539275,0.076699700168754,0.225376994365843,61.3917286363769,TRUE,NA
"delta",60.42,-0.694064304622079,-0.622142049762761,0.076691988970404,0.225374290517171,61.4017252589505,TRUE,NA
"delta",60.43,-0.694061872254546,-0.622148877054765,0.0766842799793837,0.225371587502098,61.4117218825175,TRUE,NA
"delta",60.44,-0.694059440593735,-0.622155702416156,0.0766765731946905,0.225368885320238,61.4217185070773,TRUE,NA
"delta",60.45,-0.694057009639317,-0.622162525847775,0.0766688686153552,0.225366183971194,61.4317151326295,TRUE,NA
"delta",60.46,-0.694054579390982,-0.622169347350483,0.0766611662403871,0.225363483454569,61.4417117591736,TRUE,NA
"delta",60.47,-0.694052149848416,-0.622176166925135,0.0766534660688,0.225360783769981,61.4517083867092,TRUE,NA
"delta",60.48,-0.694049721011277,-0.622182984572556,0.0766457680996409,0.22535808491702,61.4617050152358,TRUE,NA
"delta",60.49,-0.694047292879264,-0.622189800293612,0.0766380723319122,0.225355386895312,61.471701644753,TRUE,NA
"delta",60.5,-0.694044865452051,-0.622196614089145,0.0766303787646436,0.225352689704459,61.4816982752604,TRUE,NA
"delta",60.51,-0.694042438729332,-0.622203425960014,0.0766226873968447,0.225349993344069,61.4916949067574,TRUE,NA
"delta",60.52,-0.694040012710788,-0.622210235907066,0.0766149982275419,0.225347297813757,61.5016915392436,TRUE,NA
"delta",60.53,-0.694037587396081,-0.622217043931127,0.0766073112557769,0.225344603113121,61.5116881727186,TRUE,NA
"delta",60.54,-0.694035162784922,-0.622223850033073,0.0765996264805461,0.225341909241782,61.5216848071819,TRUE,NA
"delta",60.55,-0.694032738876965,-0.62223065421372,0.0765919439009035,0.225339216199343,61.5316814426331,TRUE,NA
"delta",60.56,-0.694030315671923,-0.622237456473945,0.0765842635158439,0.225336523985415,61.5416780790717,TRUE,NA
"delta",60.57,-0.694027893169452,-0.622244256814564,0.0765765853244216,0.225333832599607,61.5516747164972,TRUE,NA
"delta",60.58,-0.694025471369254,-0.62225105523644,0.0765689093256438,0.225331142041544,61.5616713549093,TRUE,NA
"delta",60.59,-0.694023050271007,-0.622257851740414,0.0765612355185419,0.225328452310814,61.5716679943075,TRUE,NA
"delta",60.6,-0.694020629874397,-0.622264646327329,0.0765535639021429,0.225325763407043,61.5816646346913,TRUE,NA
"delta",60.61,-0.694018210179099,-0.622271438998021,0.0765458944754829,0.225323075329836,61.5916612760602,TRUE,NA
"delta",60.62,-0.694015791184813,-0.622278229753346,0.0765382272375773,0.225320388078813,61.6016579184139,TRUE,NA
"delta",60.63,-0.694013372891208,-0.622285018594133,0.0765305621874681,0.22531770165357,61.6116545617518,TRUE,NA
"delta",60.64,-0.694010955297984,-0.622291805521237,0.0765228993241706,0.225315016053737,61.6216512060736,TRUE,NA
"delta",60.65,-0.694008538404815,-0.622298590535489,0.0765152386467275,0.225312331278915,61.6316478513788,TRUE,NA
"delta",60.66,-0.694006122211378,-0.622305373637723,0.0765075801541758,0.225309647328721,61.6416444976669,TRUE,NA
"delta",60.67,-0.694003706717377,-0.622312154828795,0.0764999238455306,0.225306964202768,61.6516411449375,TRUE,NA
"delta",60.68,-0.694001291922493,-0.622318934109542,0.0764922697198274,0.225304281900669,61.6616377931901,TRUE,NA
"delta",60.69,-0.693998877826392,-0.622325711480782,0.0764846177761185,0.22530160042203,61.6716344424243,TRUE,NA
"delta",60.7,-0.693996464428789,-0.622332486943385,0.0764769680134078,0.225298919766474,61.6816310926397,TRUE,NA
"delta",60.71,-0.693994051729358,-0.622339260498175,0.0764693204307431,0.22529623993361,61.6916277438357,TRUE,NA
"delta",60.72,-0.693991639727779,-0.622346032145985,0.0764616750271628,0.225293560923061,61.7016243960121,TRUE,NA
"delta",60.73,-0.693989228423744,-0.622352801887656,0.0764540318016993,0.225290882734421,61.7116210491682,TRUE,NA
