"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",12.23,-4.3901722997782,0.00337682998284272,0.947481656849463,4.38410170682556,32.0036128217401,TRUE,NA
"sigma",12.24,-4.39265943534428,0.0033802635345106,0.947528889467373,4.38659842349388,32.0354569149194,TRUE,NA
"sigma",12.25,-4.39514595158815,0.00338368233282615,0.947576045109045,4.38909449840417,32.067307935762,TRUE,NA
"sigma",12.26,-4.39763184912073,0.0033870864313359,0.947623123952582,4.39158993223649,32.0991658804014,TRUE,NA
"sigma",12.27,-4.40011712855196,0.0033904758833776,0.947670126175578,4.39408472566963,32.1310307449767,TRUE,NA
"sigma",12.28,-4.40260179049072,0.00339385074206344,0.947717051955081,4.39657887938106,32.1629025256324,TRUE,NA
"sigma",12.29,-4.40508583554489,0.00339721106030133,0.947763901467614,4.399072394047,32.1947812185185,TRUE,NA
"sigma",12.3,-4.40756926432134,0.00340055689077001,0.947810674889149,4.4015652703424,32.2266668197904,TRUE,NA
"sigma",12.31,-4.41005207742591,0.00340388828595284,0.947857372395159,4.40405750894093,32.2585593256089,TRUE,NA
"sigma",12.32,-4.41253427546345,0.00340720529810934,0.947903994160579,4.40654911051498,32.2904587321401,TRUE,NA
"sigma",12.33,-4.4150158590378,0.0034105079792921,0.947950540359807,4.4090400757357,32.3223650355556,TRUE,NA
"sigma",12.34,-4.41749682875179,0.0034137963813512,0.947997011166745,4.41153040527297,32.3542782320324,TRUE,NA
"sigma",12.35,-4.41997718520723,0.00341707055592444,0.948043406754765,4.41402009979542,32.3861983177528,TRUE,NA
"sigma",12.36,-4.42245692900496,0.00342033055442759,0.948089727296707,4.4165091599704,32.4181252889043,TRUE,NA
"sigma",12.37,-4.4249360607448,0.00342357642808544,0.948135972964903,4.41899758646406,32.4500591416801,TRUE,NA
"sigma",12.38,-4.42741458102559,0.0034268082279203,0.948182143931186,4.42148537994126,32.4819998722784,TRUE,NA
"sigma",12.39,-4.42989249044517,0.00343002600473863,0.948228240366856,4.42397254106562,32.5139474769028,TRUE,NA
"sigma",12.4,-4.43236978960036,0.00343322980913641,0.948274262442721,4.42645907049955,32.5459019517623,TRUE,NA
"sigma",12.41,-4.43484647908704,0.00343641969153641,0.94832021032906,4.4289449689042,32.577863293071,TRUE,NA
"sigma",12.42,-4.43732255950007,0.00343959570211627,0.948366084195657,4.4314302369395,32.6098314970486,TRUE,NA
"sigma",12.43,-4.43979803143333,0.00344275789090176,0.948411884211809,4.43391487526413,32.6418065599196,TRUE,NA
"sigma",12.44,-4.44227289547973,0.0034459063076735,0.948457610546261,4.43639888453557,32.6737884779142,TRUE,NA
"sigma",12.45,-4.44474715223119,0.00344904100203625,0.948503263367312,4.43888226541006,32.7057772472676,TRUE,NA
"sigma",12.46,-4.44722080227864,0.00345216202339937,0.948548842842729,4.44136501854262,32.7377728642202,TRUE,NA
"sigma",12.47,-4.44969384621206,0.0034552694209653,0.948594349139799,4.44384714458707,32.7697753250178,TRUE,NA
"sigma",12.48,-4.45216628462044,0.00345836324373128,0.948639782425282,4.446328644196,32.8017846259113,TRUE,NA
"sigma",12.49,-4.4546381180918,0.00346144354052225,0.948685142865489,4.44880951802079,32.8338007631567,TRUE,NA
"sigma",12.5,-4.45710934721318,0.00346451035995265,0.948730430626206,4.45128976671162,32.8658237330154,TRUE,NA
"sigma",12.51,-4.45957997257067,0.0034675637504451,0.948775645872748,4.45376939091748,32.8978535317537,TRUE,NA
"sigma",12.52,-4.4620499947494,0.00347060376023212,0.948820788769928,4.45624839128614,32.9298901556434,TRUE,NA
"sigma",12.53,-4.46451941433351,0.0034736304373526,0.94886585948209,4.45872676846417,32.9619336009611,TRUE,NA
"sigma",12.54,-4.46698823190621,0.00347664382965629,0.948910858173073,4.46120452309698,32.9939838639889,TRUE,NA
"sigma",12.55,-4.46945644804972,0.00347964398478862,0.948955785006227,4.46368165582873,33.0260409410136,TRUE,NA
"sigma",12.56,-4.47192406334534,0.00348263095023338,0.949000640144463,4.46615816730246,33.0581048283274,TRUE,NA
"sigma",12.57,-4.47439107837338,0.00348560477326476,0.949045423750167,4.46863405815997,33.0901755222276,TRUE,NA
"sigma",12.58,-4.47685749371322,0.00348856550096688,0.949090135985271,4.47110932904192,33.1222530190165,TRUE,NA
"sigma",12.59,-4.47932330994328,0.00349151318025331,0.949134777011231,4.47358398058777,33.1543373150016,TRUE,NA
"sigma",12.6,-4.48178852764104,0.00349444785784048,0.94917934698902,4.47605801343582,33.1864284064951,TRUE,NA
"sigma",12.61,-4.48425314738303,0.00349736958025737,0.949223846079132,4.47853142822317,33.2185262898149,TRUE,NA
"sigma",12.62,-4.48671716974484,0.00350027839385625,0.949268274441618,4.48100422558579,33.2506309612834,TRUE,NA
"sigma",12.63,-4.48918059530111,0.00350317434480463,0.949312632236038,4.48347640615846,33.2827424172283,TRUE,NA
"sigma",12.64,-4.49164342462554,0.00350605747907373,0.949356919621475,4.48594797057479,33.3148606539822,TRUE,NA
"sigma",12.65,-4.49410565829091,0.00350892784247936,0.949401136756579,4.48841891946727,33.3469856678827,TRUE,NA
"sigma",12.66,-4.49656729686905,0.00351178548063569,0.94944528379951,4.49088925346719,33.3791174552725,TRUE,NA
"sigma",12.67,-4.49902834093086,0.00351463043897926,0.949489360907973,4.49335897320472,33.4112560124994,TRUE,NA
"sigma",12.68,-4.50148879104631,0.00351746276276543,0.949533368239199,4.49582807930885,33.4434013359159,TRUE,NA
"sigma",12.69,-4.50394864778443,0.00352028249709058,0.949577305949998,4.49829657240745,33.4755534218795,TRUE,NA
"sigma",12.7,-4.50640791171335,0.003523089686845,0.949621174196689,4.50076445312723,33.507712266753,TRUE,NA
"sigma",12.71,-4.50886658340025,0.00352588437676626,0.949664973135148,4.50323172209378,33.5398778669038,TRUE,NA
"sigma",12.72,-4.5113246634114,0.00352866661139117,0.949708702920782,4.50569837993152,33.5720502187043,TRUE,NA
"sigma",12.73,-4.51378215231215,0.00353143643510023,0.949752363708567,4.50816442726375,33.604229318532,TRUE,NA
"sigma",12.74,-4.51623905066692,0.00353419389209808,0.949795955653021,4.51062986471265,33.6364151627691,TRUE,NA
"sigma",12.75,-4.51869535903921,0.00353693902640462,0.949839478908203,4.51309469289926,33.6686077478028,TRUE,NA
"sigma",12.76,-4.52115107799164,0.00353967188187898,0.949882933627735,4.5155589124435,33.7008070700253,TRUE,NA
"sigma",12.77,-4.52360620808588,0.00354239250220001,0.949926319964803,4.51802252396416,33.7330131258334,TRUE,NA
"sigma",12.78,-4.52606074988271,0.00354510093087157,0.949969638072117,4.52048552807891,33.7652259116291,TRUE,NA
"sigma",12.79,-4.52851470394198,0.00354779721124121,0.950012888101978,4.5229479254043,33.797445423819,TRUE,NA
"sigma",12.8,-4.53096807082267,0.00355048138647351,0.950056070206225,4.52540971655579,33.8296716588147,TRUE,NA
"sigma",12.81,-4.53342085108281,0.00355315349956609,0.950099184536271,4.52787090214769,33.8619046130327,TRUE,NA
"sigma",12.82,-4.53587304527958,0.00355581359335577,0.950142231243069,4.53033148279324,33.8941442828941,TRUE,NA
"sigma",12.83,-4.5383246539692,0.00355846171049468,0.950185210477162,4.53279145910455,33.926390664825,TRUE,NA
"sigma",12.84,-4.54077567770706,0.00356109789349279,0.950228122388656,4.53525083169264,33.9586437552562,TRUE,NA
"sigma",12.85,-4.54322611704758,0.00356372218467538,0.950270967127204,4.53770960116742,33.9909035506235,TRUE,NA
"sigma",12.86,-4.54567597254435,0.00356633462620071,0.950313744842033,4.54016776813771,34.0231700473674,TRUE,NA
"sigma",12.87,-4.54812524475003,0.0035689352600734,0.950356455681954,4.54262533321124,34.0554432419328,TRUE,NA
"sigma",12.88,-4.5505739342164,0.00357152412813022,0.950399099795336,4.54508229699464,34.0877231307701,TRUE,NA
"sigma",12.89,-4.55302204149435,0.00357410127204982,0.950441677330138,4.54753866009345,34.1200097103337,TRUE,NA
"sigma",12.9,-4.55546956713389,0.00357666673332613,0.950484188433862,4.54999442311214,34.1523029770834,TRUE,NA
"sigma",12.91,-4.55791651168414,0.00357922055332516,0.95052663325362,4.55244958665409,34.1846029274832,TRUE,NA
"sigma",12.92,-4.56036287569333,0.00358176277322819,0.950569011936092,4.55490415132159,34.2169095580022,TRUE,NA
"sigma",12.93,-4.56280865970883,0.00358429343404865,0.950611324627503,4.55735811771586,34.2492228651142,TRUE,NA
"sigma",12.94,-4.56525386427711,0.00358681257667204,0.950653571473716,4.55981148643706,34.2815428452974,TRUE,NA
"sigma",12.95,-4.56769848994378,0.00358932024179826,0.95069575262013,4.56226425808426,34.3138694950349,TRUE,NA
"sigma",12.96,-4.57014253725355,0.00359181646998064,0.950737868211755,4.56471643325547,34.3462028108146,TRUE,NA
"sigma",12.97,-4.5725860067503,0.00359430130160643,0.950779918393167,4.56716801254762,34.3785427891289,TRUE,NA
"sigma",12.98,-4.57502889897699,0.00359677477691722,0.950821903308542,4.56961899655661,34.4108894264749,TRUE,NA
"sigma",12.99,-4.57747121447575,0.00359923693598674,0.950863823101646,4.57206938587724,34.4432427193544,TRUE,NA
"sigma",13,-4.57991295378782,0.00360168781874037,0.950905677915804,4.57451918110328,34.4756026642739,TRUE,NA
"sigma",13.01,-4.5823541174536,0.0036041274649472,0.95094746789397,4.57696838282744,34.5079692577442,TRUE,NA
"sigma",13.02,-4.58479470601258,0.00360655591423154,0.950989193178689,4.57941699164137,34.5403424962813,TRUE,NA
"sigma",13.03,-4.58723472000343,0.00360897320603737,0.951030853912055,4.58186500813567,34.5727223764053,TRUE,NA
"sigma",13.04,-4.58967415996397,0.00361137937968614,0.951072450235813,4.5843124328999,34.6051088946412,TRUE,NA
"sigma",13.05,-4.59211302643111,0.0036137744743332,0.951113982291268,4.58675926652259,34.6375020475185,TRUE,NA
"sigma",13.06,-4.59455131994095,0.00361615852897756,0.951155450219334,4.58920550959119,34.6699018315714,TRUE,NA
"sigma",13.07,-4.59698904102871,0.00361853158248504,0.951196854160534,4.59165116269215,34.7023082433384,TRUE,NA
"sigma",13.08,-4.59942619022879,0.00362089367354734,0.951238194254963,4.59409622641086,34.7347212793628,TRUE,NA
"sigma",13.09,-4.6018627680747,0.0036232448407274,0.951279470642358,4.59654070133169,34.7671409361925,TRUE,NA
"sigma",13.1,-4.60429877509914,0.00362558512243449,0.951320683462036,4.59898458803798,34.7995672103797,TRUE,NA
"sigma",13.11,-4.60673421183392,0.00362791455691269,0.951361832852904,4.60142788711202,34.8320000984814,TRUE,NA
"sigma",13.12,-4.60916907881006,0.00363023318229327,0.951402918953517,4.6038705991351,34.864439597059,TRUE,NA
"sigma",13.13,-4.61160337655767,0.00363254103652988,0.951443941902006,4.60631272468749,34.8968857026784,TRUE,NA
"sigma",13.14,-4.6140371056061,0.00363483815743315,0.951484901836106,4.60875426434841,34.9293384119102,TRUE,NA
"sigma",13.15,-4.61647026648378,0.00363712458268939,0.951525798893201,4.61119521869609,34.9617977213291,TRUE,NA
"sigma",13.16,-4.61890285971837,0.00363940034982146,0.951566633210239,4.61363558830774,34.9942636275148,TRUE,NA
"sigma",13.17,-4.62133488583665,0.00364166549620837,0.951607404923817,4.61607537375955,35.0267361270511,TRUE,NA
"sigma",13.18,-4.62376634536457,0.00364392005908964,0.951648114170123,4.61851457562668,35.0592152165263,TRUE,NA
"sigma",13.19,-4.62619723882729,0.00364616407556806,0.951688761084986,4.62095319448334,35.0917008925335,TRUE,NA
"sigma",13.2,-4.62862756674909,0.00364839758259272,0.951729345803823,4.62339123090268,35.1241931516699,TRUE,NA
"sigma",13.21,-4.63105732965344,0.00365062061698396,0.951769868461693,4.62582868545688,35.1566919905372,TRUE,NA
"sigma",13.22,-4.633486528063,0.00365283321540666,0.951810329193262,4.6282655587171,35.1891974057416,TRUE,NA
"sigma",13.23,-4.63591516249958,0.00365503541439249,0.95185072813282,4.63070185125353,35.2217093938938,TRUE,NA
"sigma",13.24,-4.63834323348419,0.00365722725033635,0.95189106541429,4.63313756363532,35.2542279516088,TRUE,NA
"sigma",13.25,-4.640770741537,0.00365940875948034,0.95193134117119,4.63557269643068,35.2867530755061,TRUE,NA
"sigma",13.26,-4.64319768717736,0.00366157997794847,0.951971555536701,4.63800725020679,35.3192847622095,TRUE,NA
"sigma",13.27,-4.64562407092383,0.00366374094171551,0.952011708643617,4.64044122552987,35.3518230083472,TRUE,NA
"sigma",13.28,-4.64804989329413,0.00366589168661413,0.952051800624333,4.64287462296514,35.3843678105519,TRUE,NA
"sigma",13.29,-4.65047515480517,0.00366803224835355,0.952091831610908,4.64530744307685,35.4169191654604,TRUE,NA
"sigma",13.3,-4.65289985597304,0.00367016266248665,0.95213180173502,4.64773968642825,35.4494770697142,TRUE,NA
"sigma",13.31,-4.65532399731305,0.00367228296444733,0.952171711127974,4.65017135358162,35.4820415199591,TRUE,NA
"sigma",13.32,-4.65774757933967,0.00367439318953178,0.952211559920702,4.6526024450983,35.5146125128449,TRUE,NA
"sigma",13.33,-4.66017060256657,0.00367649337290032,0.952251348243802,4.6550329615386,35.547190045026,TRUE,NA
"sigma",13.34,-4.66259306750664,0.00367858354957029,0.952291076227459,4.6574629034619,35.5797741131612,TRUE,NA
"sigma",13.35,-4.66501497467192,0.00368066375444975,0.95233074400154,4.65989227142661,35.6123647139135,TRUE,NA
"sigma",13.36,-4.66743632457369,0.00368273402227359,0.95237035169551,4.66232106599015,35.6449618439503,TRUE,NA
"sigma",13.37,-4.66985711772242,0.00368479438769054,0.952409899438505,4.664749287709,35.677565499943,TRUE,NA
"sigma",13.38,-4.67227735462776,0.00368684488519389,0.9524493873593,4.66717693713867,35.7101756785677,TRUE,NA
"sigma",13.39,-4.6746970357986,0.0036888855491366,0.95248881558628,4.66960401483373,35.7427923765045,TRUE,NA
"sigma",13.4,-4.677116161743,0.00369091641376418,0.952528184247512,4.67203052134777,35.7754155904379,TRUE,NA
"sigma",13.41,-4.67953473296825,0.00369293751318178,0.952567493470684,4.67445645723344,35.8080453170565,TRUE,NA
"sigma",13.42,-4.68195274998085,0.00369494888135158,0.952606743383131,4.67688182304244,35.8406815530535,TRUE,NA
"sigma",13.43,-4.68437021328648,0.00369695055212205,0.952645934111823,4.67930661932551,35.8733242951259,TRUE,NA
"sigma",13.44,-4.68678712339008,0.0036989425592262,0.952685065783434,4.68173084663246,35.9059735399754,TRUE,NA
"sigma",13.45,-4.68920348079577,0.00370092493623453,0.952724138524207,4.68415450551215,35.9386292843075,TRUE,NA
"sigma",13.46,-4.69161928600689,0.0037028977166278,0.952763152460089,4.68657759651249,35.9712915248321,TRUE,NA
"sigma",13.47,-4.69403453952601,0.00370486093372424,0.952802107716668,4.68900012018048,36.0039602582634,TRUE,NA
"sigma",13.48,-4.69644924185489,0.00370681462075151,0.95284100441917,4.69142207706214,36.0366354813197,TRUE,NA
"sigma",13.49,-4.69886339349456,0.0037087588107827,0.952879842692498,4.6938434677026,36.0693171907235,TRUE,NA
"sigma",13.5,-4.70127699494522,0.003710693536779,0.952918622661176,4.69626429264601,36.1020053832014,TRUE,NA
"sigma",13.51,-4.70369004670633,0.00371261883158436,0.952957344449428,4.69868455243565,36.1347000554844,TRUE,NA
"sigma",13.52,-4.70610254927656,0.00371453472789707,0.95299600818109,4.70110424761382,36.1674012043076,TRUE,NA
"sigma",13.53,-4.70851450315381,0.00371644125832304,0.953034613979706,4.70352337872191,36.20010882641,TRUE,NA
"sigma",13.54,-4.71092590883521,0.00371833845531189,0.953073161968429,4.70594194630042,36.2328229185351,TRUE,NA
"sigma",13.55,-4.71333676681711,0.00372022635121105,0.9531116522701,4.70835995088887,36.2655434774302,TRUE,NA
"sigma",13.56,-4.71574707759511,0.00372210497824454,0.953150085007233,4.71077739302592,36.2982704998471,TRUE,NA
"sigma",13.57,-4.71815684166405,0.00372397436850758,0.953188460301967,4.71319427324927,36.3310039825415,TRUE,NA
"sigma",13.58,-4.72056605951797,0.00372583455398701,0.95322677827615,4.71561059209574,36.3637439222733,TRUE,NA
"sigma",13.59,-4.72297473165017,0.00372768556653469,0.95326503905126,4.71802635010121,36.3964903158063,TRUE,NA
"sigma",13.6,-4.72538285855321,0.0037295274378879,0.953303242748455,4.72044154780067,36.4292431599088,TRUE,NA
"sigma",13.61,-4.72779044071884,0.00373136019967735,0.953341389488579,4.72285618572821,36.4620024513527,TRUE,NA
"sigma",13.62,-4.73019747863809,0.00373318388339783,0.953379479392097,4.72527026441698,36.4947681869145,TRUE,NA
"sigma",13.63,-4.73260397280124,0.00373499852043313,0.953417512579201,4.72768378439928,36.5275403633743,TRUE,NA
"sigma",13.64,-4.73500992369777,0.00373680414204625,0.953455489169709,4.73009674620644,36.5603189775166,TRUE,NA
"sigma",13.65,-4.73741533181646,0.00373860077938382,0.953493409283137,4.73250915036896,36.5931040261299,TRUE,NA
"sigma",13.66,-4.7398201976453,0.00374038846349567,0.953531273038673,4.73492099741643,36.6258955060066,TRUE,NA
"sigma",13.67,-4.74222452167154,0.00374216722527621,0.953569080555152,4.73733228787749,36.6586934139431,TRUE,NA
"sigma",13.68,-4.7446283043817,0.00374393709552745,0.953606831951118,4.73974302227997,36.6914977467402,TRUE,NA
"sigma",13.69,-4.74703154626153,0.00374569810494307,0.953644527344781,4.74215320115076,36.7243085012024,TRUE,NA
"sigma",13.7,-4.74943424779605,0.00374745028408263,0.953682166854011,4.74456282501586,36.7571256741383,TRUE,NA
"sigma",13.71,-4.75183640946953,0.00374919366341242,0.95371975059639,4.74697189440043,36.7899492623605,TRUE,NA
"sigma",13.72,-4.75423803176549,0.00375092827326995,0.953757278689149,4.74938040982869,36.8227792626856,TRUE,NA
"sigma",13.73,-4.75663911516672,0.00375265414388171,0.953794751249219,4.75178837182402,36.8556156719343,TRUE,NA
"sigma",13.74,-4.75903966015528,0.00375437130536582,0.953832168393203,4.75419578090891,36.8884584869311,TRUE,NA
"sigma",13.75,-4.76143966721247,0.0037560797877223,0.953869530237394,4.75660263760497,36.9213077045046,TRUE,NA
"sigma",13.76,-4.76383913681886,0.00375777962084634,0.953906836897754,4.75900894243293,36.9541633214874,TRUE,NA
"sigma",13.77,-4.76623806945431,0.00375947083452655,0.953944088489958,4.76141469591266,36.9870253347158,TRUE,NA
"sigma",13.78,-4.76863646559792,0.00376115345840766,0.953981285129336,4.76381989856316,37.0198937410305,TRUE,NA
"sigma",13.79,-4.77103432572807,0.00376282752207313,0.954018426930928,4.76622455090256,37.0527685372758,TRUE,NA
"sigma",13.8,-4.7734316503224,0.00376449305495985,0.954055514009452,4.76862865344811,37.0856497202999,TRUE,NA
"sigma",13.81,-4.77582843985784,0.00376615008641767,0.954092546479319,4.77103220671622,37.1185372869553,TRUE,NA
"sigma",13.82,-4.77822469481058,0.0037677986456579,0.954129524454615,4.77343521122243,37.151431234098,TRUE,NA
"sigma",13.83,-4.7806204156561,0.00376943876182345,0.954166448049163,4.7758376674814,37.1843315585881,TRUE,NA
"sigma",13.84,-4.78301560286912,0.0037710704639089,0.954203317376409,4.77823957600697,37.2172382572898,TRUE,NA
"sigma",13.85,-4.78541025692369,0.00377269378084311,0.95424013254956,4.78064093731208,37.2501513270708,TRUE,NA
"sigma",13.86,-4.7878043782931,0.00377430874140572,0.954276893681472,4.78304175190887,37.2830707648029,TRUE,NA
"sigma",13.87,-4.79019796744994,0.00377591537429556,0.954313600884714,4.78544202030858,37.3159965673618,TRUE,NA
"sigma",13.88,-4.79259102486607,0.00377751370810309,0.954350254271559,4.78784174302163,37.3489287316271,TRUE,NA
"sigma",13.89,-4.79498355101265,0.00377910377130153,0.954386853953957,4.79024092055758,37.3818672544821,TRUE,NA
"sigma",13.9,-4.79737554636011,0.00378068559226197,0.954423400043564,4.79263955342515,37.4148121328142,TRUE,NA
"sigma",13.91,-4.79976701137818,0.00378225919926578,0.954459892651753,4.79503764213222,37.4477633635145,TRUE,NA
"sigma",13.92,-4.80215794653587,0.00378382462047178,0.954496331889577,4.79743518718581,37.4807209434778,TRUE,NA
"sigma",13.93,-4.80454835230148,0.00378538188393573,0.954532717867794,4.79983218909213,37.5136848696031,TRUE,NA
"sigma",13.94,-4.80693822914261,0.00378693101762995,0.95456905069688,4.80222864835654,37.546655138793,TRUE,NA
"sigma",13.95,-4.80932757752615,0.00378847204939259,0.954605330486983,4.80462456548355,37.5796317479538,TRUE,NA
"sigma",13.96,-4.81171639791827,0.00379000500698723,0.954641557347999,4.80701994097686,37.6126146939958,TRUE,NA
"sigma",13.97,-4.81410469078447,0.00379152991805043,0.954677731389476,4.80941477533932,37.6456039738332,TRUE,NA
"sigma",13.98,-4.8164924565895,0.0037930468101397,0.954713852720721,4.81180906907298,37.6785995843838,TRUE,NA
"sigma",13.99,-4.81887969579746,0.00379455571069798,0.954749921450718,4.81420282267902,37.7116015225692,TRUE,NA
"sigma",14,-4.8212664088717,0.00379605664706428,0.954785937688165,4.81659603665783,37.7446097853149,TRUE,NA
"sigma",14.01,-4.82365259627493,0.0037975496464826,0.954821901541471,4.81898871150896,37.7776243695501,TRUE,NA
"sigma",14.02,-4.8260382584691,0.00379903473611165,0.954857813118761,4.82138084773116,37.8106452722077,TRUE,NA
"sigma",14.03,-4.82842339591551,0.00380051194297248,0.954893672527857,4.82377244582232,37.8436724902246,TRUE,NA
"sigma",14.04,-4.83080800907476,0.00380198129403286,0.954929479876301,4.82616350627955,37.8767060205411,TRUE,NA
"sigma",14.05,-4.83319209840674,0.00380344281611311,0.954965235271362,4.82855402959914,37.9097458601016,TRUE,NA
"sigma",14.06,-4.83557566437066,0.00380489653597937,0.955000938819995,4.83094401627654,37.942792005854,TRUE,NA
"sigma",14.07,-4.83795870742504,0.00380634248027079,0.955036590628886,4.83333346680641,37.97584445475,TRUE,NA
"sigma",14.08,-4.84034122802772,0.00380778067554122,0.955072190804451,4.83572238168261,38.0089032037451,TRUE,NA
"sigma",14.09,-4.84272322663583,0.00380921114824417,0.955107739452794,4.83811076139818,38.0419682497984,TRUE,NA
"sigma",14.1,-4.84510470370584,0.0038106339247399,0.955143236679755,4.84049860644535,38.0750395898727,TRUE,NA
"sigma",14.11,-4.84748565969353,0.0038120490312723,0.955178682590883,4.84288591731554,38.1081172209347,TRUE,NA
"sigma",14.12,-4.849866095054,0.00381345649402309,0.955214077291458,4.84527269449939,38.1412011399545,TRUE,NA
"sigma",14.13,-4.85224601024164,0.00381485633905498,0.955249420886479,4.84765893848672,38.1742913439062,TRUE,NA
"sigma",14.14,-4.85462540571021,0.00381624859233298,0.955284713480646,4.85004464976657,38.2073878297673,TRUE,NA
"sigma",14.15,-4.85700428191276,0.00381763327974127,0.955319955178418,4.85242982882717,38.2404905945191,TRUE,NA
"sigma",14.16,-4.85938263930166,0.00381901042706367,0.955355146083943,4.85481447615596,38.2735996351467,TRUE,NA
"sigma",14.17,-4.86176047832862,0.00382038005999519,0.955390286301121,4.85719859223959,38.3067149486384,TRUE,NA
"sigma",14.18,-4.86413779944468,0.00382174220411091,0.955425375933537,4.85958217756391,38.3398365319868,TRUE,NA
"sigma",14.19,-4.86651460310019,0.00382309688492821,0.955460415084553,4.86196523261399,38.3729643821877,TRUE,NA
"sigma",14.2,-4.86889088974484,0.00382444412785521,0.955495403857224,4.86434775787412,38.4060984962405,TRUE,NA
"sigma",14.21,-4.87126665982764,0.00382578395820055,0.955530342354352,4.86672975382778,38.4392388711486,TRUE,NA
"sigma",14.22,-4.87364191379696,0.00382711640119204,0.955565230678441,4.86911122095769,38.4723855039188,TRUE,NA
"sigma",14.23,-4.87601665210047,0.00382844148196781,0.955600068931757,4.87149215974578,38.5055383915612,TRUE,NA
"sigma",14.24,-4.87839087518518,0.00382975922554962,0.955634857216271,4.87387257067321,38.5386975310903,TRUE,NA
"sigma",14.25,-4.88076458349746,0.00383106965690772,0.955669595633703,4.87625245422035,38.5718629195234,TRUE,NA
"sigma",14.26,-4.88313777748299,0.00383237280088533,0.955704284285485,4.87863181086679,38.6050345538818,TRUE,NA
"sigma",14.27,-4.88551045758681,0.00383366868226354,0.955738923272816,4.88101064109136,38.6382124311903,TRUE,NA
"sigma",14.28,-4.88788262425328,0.00383495732570527,0.955773512696586,4.88338894537211,38.6713965484774,TRUE,NA
"sigma",14.29,-4.89025427792611,0.00383623875581751,0.955808052657454,4.88576672418633,38.7045869027748,TRUE,NA
"sigma",14.3,-4.89262541904836,0.00383751299707935,0.95584254325579,4.88814397801051,38.7377834911184,TRUE,NA
"sigma",14.31,-4.89499604806243,0.00383878007391125,0.955876984591734,4.89052070732042,38.770986310547,TRUE,NA
"sigma",14.32,-4.89736616541006,0.0038400400106342,0.955911376765119,4.89289691259103,38.8041953581034,TRUE,NA
"sigma",14.33,-4.89973577153234,0.00384129283148393,0.955945719875554,4.89527259429655,38.8374106308338,TRUE,NA
"sigma",14.34,-4.9021048668697,0.00384253856060113,0.955980014022371,4.89764775291045,38.8706321257879,TRUE,NA
"sigma",14.35,-4.90447345186194,0.00384377722204388,0.956014259304629,4.90002238890542,38.9038598400189,TRUE,NA
"sigma",14.36,-4.90684152694819,0.00384500883979655,0.956048455821172,4.90239650275339,38.9370937705835,TRUE,NA
"sigma",14.37,-4.90920909256696,0.00384623343772539,0.956082603670529,4.90477009492555,38.9703339145424,TRUE,NA
"sigma",14.38,-4.91157614915607,0.00384745103964423,0.95611670295101,4.90714316589233,39.0035802689589,TRUE,NA
"sigma",14.39,-4.91394269715273,0.00384866166924436,0.956150753760649,4.90951571612339,39.0368328309008,TRUE,NA
"sigma",14.4,-4.91630873699349,0.00384986535016374,0.956184756197231,4.91188774608766,39.0700915974388,TRUE,NA
"sigma",14.41,-4.91867426911426,0.00385106210595687,0.956218710358306,4.91425925625333,39.1033565656469,TRUE,NA
"sigma",14.42,-4.92103929395033,0.0038522519600539,0.956252616341114,4.9166302470878,39.1366277326034,TRUE,NA
"sigma",14.43,-4.92340381193631,0.00385343493584411,0.956286474242722,4.91900071905776,39.1699050953892,TRUE,NA
"sigma",14.44,-4.9257678235062,0.00385461105661467,0.956320284159869,4.92137067262916,39.2031886510893,TRUE,NA
"sigma",14.45,-4.92813132909336,0.00385578034555412,0.956354046189079,4.92374010826718,39.2364783967918,TRUE,NA
"sigma",14.46,-4.9304943291305,0.00385694282580218,0.956387760426632,4.92610902643627,39.2697743295883,TRUE,NA
"sigma",14.47,-4.93285682404972,0.00385809852036889,0.956421426968521,4.92847742760015,39.3030764465742,TRUE,NA
"sigma",14.48,-4.93521881428245,0.00385924745223143,0.956455045910538,4.93084531222179,39.3363847448478,TRUE,NA
"sigma",14.49,-4.93758030025953,0.00386038964425417,0.956488617348198,4.93321268076345,39.3696992215112,TRUE,NA
"sigma",14.5,-4.93994128241113,0.00386152511921889,0.956522141376754,4.93557953368662,39.4030198736699,TRUE,NA
"sigma",14.51,-4.94230176116682,0.00386265389983897,0.956555618091254,4.93794587145209,39.4363466984329,TRUE,NA
"sigma",14.52,-4.94466173695553,0.00386377600872922,0.956589047586461,4.94031169451988,39.4696796929123,TRUE,NA
"sigma",14.53,-4.94702121020555,0.0038648914684476,0.956622429956913,4.94267700334934,39.5030188542238,TRUE,NA
"sigma",14.54,-4.94938018134457,0.0038660003014499,0.956655765296902,4.94504179839903,39.5363641794866,TRUE,NA
"sigma",14.55,-4.95173865079964,0.00386710253011824,0.956689053700463,4.94740608012682,39.5697156658233,TRUE,NA
"sigma",14.56,-4.95409661899719,0.00386819817674589,0.956722295261404,4.94976984898986,39.6030733103596,TRUE,NA
"sigma",14.57,-4.95645408636303,0.00386928726357194,0.956755490073281,4.95213310544456,39.636437110225,TRUE,NA
"sigma",14.58,-4.95881105332234,0.00387036981272271,0.956788638229416,4.95449584994662,39.669807062552,TRUE,NA
"sigma",14.59,-4.96116752029969,0.00387144584626675,0.956821739822876,4.95685808295101,39.7031831644768,TRUE,NA
